2.081408	0.000000	0.000000	0.000000	0.000000	0.000000
2.083390	0.000000	0.000000	0.000000	0.000000	0.000000
2.085371	0.000000	0.000000	0.000000	0.000000	0.000000
2.087352	0.000000	0.000000	0.000000	0.000000	0.000000
2.089334	0.000000	0.000000	0.000000	0.000000	0.000000
2.091315	0.000000	0.000000	0.000000	0.000000	0.000000
2.093296	0.000000	0.000000	0.000000	0.000000	0.000000
2.095278	0.000000	0.000000	0.000000	0.000000	0.000000
2.097259	0.000000	0.000000	0.000000	0.000000	0.000000
2.099240	0.000000	0.000000	0.000000	0.000000	0.000000
2.101222	0.000000	0.000000	0.000000	0.000000	0.000000
2.103203	0.000000	0.000000	0.000000	0.000000	0.000000
2.105184	0.000000	0.000000	0.000000	0.000000	0.000000
2.107166	0.000000	0.000000	0.000000	0.000000	0.000000
2.109147	0.000000	0.000000	0.000000	0.000000	0.000000
2.111128	0.000000	0.000000	0.000000	0.000000	0.000000
2.113110	0.000000	0.000000	0.000000	0.000000	0.000000
2.115091	0.000000	0.000000	0.000000	0.000000	0.000000
2.117072	0.000000	0.000000	0.000000	0.000000	0.000000
2.119054	0.000000	0.000000	0.000000	0.000000	0.000000
2.121035	0.000000	0.000000	0.000000	0.000000	0.000000
2.123017	0.000000	0.000000	0.000000	0.000000	0.000000
2.124998	0.000000	0.000000	0.000000	0.000000	0.000000
2.126979	0.000000	0.000000	0.000000	0.000000	0.000000
2.128961	0.000000	0.000000	0.000000	0.000000	0.000000
2.130942	0.000000	0.000000	0.000000	0.000000	0.000000
2.132923	0.000000	0.000000	0.000000	0.000000	0.000000
2.134905	0.000000	0.000000	0.000000	0.000000	0.000000
2.136886	0.000000	0.000000	0.000000	0.000000	0.000000
2.138867	0.000000	0.000000	0.000000	0.000000	0.000000
2.140849	0.000000	0.000000	0.000000	0.000000	0.000000
2.142830	0.000000	0.000000	0.000000	0.000000	0.000000
2.144811	0.000000	0.000000	0.000000	0.000000	0.000000
2.146793	0.000000	0.000000	0.000000	0.000000	0.000000
2.148774	0.000000	0.000000	0.000000	0.000000	0.000000
2.150755	0.000000	0.000000	0.000000	0.000000	0.000000
2.152737	0.000000	0.000000	0.000000	0.000000	0.000000
2.154718	0.000000	0.000000	0.000000	0.000000	0.000000
2.156699	0.000000	0.000000	0.000000	0.000000	0.000000
2.158681	0.000000	0.000000	0.000000	0.000000	0.000000
2.160662	0.000000	0.000000	0.000000	0.000000	0.000000
2.162644	0.000000	0.000000	0.000000	0.000000	0.000000
2.164625	0.000000	0.000000	0.000000	0.000000	0.000000
2.166606	0.000000	0.000000	0.000000	0.000000	0.000000
2.168588	0.000000	0.000000	0.000000	0.000000	0.000000
2.170569	0.000000	0.000000	0.000000	0.000000	0.000000
2.172550	0.000000	0.000000	0.000000	0.000000	0.000000
2.174532	0.000000	0.000000	0.000000	0.000000	0.000000
2.176513	0.000000	0.000000	0.000000	0.000000	0.000000
2.178494	0.000000	0.000000	0.000000	0.000000	0.000000
2.180476	0.000000	0.000000	0.000000	0.000000	0.000000
2.182457	0.000000	0.000000	0.000000	0.000000	0.000000
2.184438	0.000000	0.000000	0.000000	0.000000	0.000000
2.186420	0.000000	0.000000	0.000000	0.000000	0.000000
2.188401	0.000000	0.000000	0.000000	0.000000	0.000000
2.190382	0.000000	0.000000	0.000000	0.000000	0.000000
2.192364	0.000000	0.000000	0.000000	0.000000	0.000000
2.194345	0.000000	0.000000	0.000000	0.000000	0.000000
2.196326	0.000000	0.000000	0.000000	0.000000	0.000000
2.198308	0.000000	0.000000	0.000000	0.000000	0.000000
2.200289	0.000000	0.000000	0.000000	0.000000	0.000000
2.202271	0.000000	0.000000	0.000000	0.000000	0.000000
2.204252	0.000000	0.000000	0.000000	0.000000	0.000000
2.206233	0.000000	0.000000	0.000000	0.000000	0.000000
2.208215	0.000000	0.000000	0.000000	0.000000	0.000000
2.210196	0.000000	0.000000	0.000000	0.000000	0.000000
2.212177	0.000000	0.000000	0.000000	0.000000	0.000000
2.214159	0.000000	0.000000	0.000000	0.000000	0.000000
2.216140	0.000000	0.000000	0.000000	0.000000	0.000000
2.218121	0.000000	0.000000	0.000000	0.000000	0.000000
2.220103	0.000000	0.000000	0.000000	0.000000	0.000000
2.222084	0.000000	0.000000	0.000000	0.000000	0.000000
2.224065	0.000000	0.000000	0.000000	0.000000	0.000000
2.226047	0.000000	0.000000	0.000000	0.000000	0.000000
2.228028	0.000000	0.000000	0.000000	0.000000	0.000000
2.230009	0.000000	0.000000	0.000000	0.000000	0.000000
2.231991	0.000000	0.000000	0.000000	0.000000	0.000000
2.233972	0.000000	0.000000	0.000000	0.000000	0.000000
2.235953	0.000000	0.000000	0.000000	0.000000	0.000000
2.237935	0.000000	0.000000	0.000000	0.000000	0.000000
2.239916	0.000000	0.000000	0.000000	0.000000	0.000000
2.241898	0.000000	0.000000	0.000000	0.000000	0.000000
2.243879	0.000000	0.000000	0.000000	0.000000	0.000000
2.245860	0.000000	0.000000	0.000000	0.000000	0.000000
2.247842	0.000000	0.000000	0.000000	0.000000	0.000000
2.249823	0.000000	0.000000	0.000000	0.000000	0.000000
2.251804	0.000000	0.000000	0.000000	0.000000	0.000000
2.253786	0.000000	0.000000	0.000000	0.000000	0.000000
2.255767	0.000000	0.000000	0.000000	0.000000	0.000000
2.257748	0.000000	0.000000	0.000000	0.000000	0.000000
2.259730	0.000000	0.000000	0.000000	0.000000	0.000000
2.261711	0.000000	0.000000	0.000000	0.000000	0.000000
2.263692	0.000000	0.000000	0.000000	0.000000	0.000000
2.265674	0.000000	0.000000	0.000000	0.000000	0.000000
2.267655	0.000000	0.000000	0.000000	0.000000	0.000000
2.269636	0.000000	0.000000	0.000000	0.000000	0.000000
2.271618	0.000000	0.000000	0.000000	0.000000	0.000000
2.273599	0.000000	0.000000	0.000000	0.000000	0.000000
2.275580	0.000000	0.000000	0.000000	0.000000	0.000000
2.277562	0.000000	0.000000	0.000000	0.000000	0.000000
2.279543	0.000000	0.000000	0.000000	0.000000	0.000000
2.281525	0.000000	0.000000	0.000000	0.000000	0.000000
2.283506	0.000000	0.000000	0.000000	0.000000	0.000000
2.285487	0.000000	0.000000	0.000000	0.000000	0.000000
2.287469	0.000000	0.000000	0.000000	0.000000	0.000000
2.289450	0.000000	0.000000	0.000000	0.000000	0.000000
2.291431	0.000000	0.000000	0.000000	0.000000	0.000000
2.293413	0.000000	0.000000	0.000000	0.000000	0.000000
2.295394	0.000000	0.000000	0.000000	0.000000	0.000000
2.297375	0.000000	0.000000	0.000000	0.000000	0.000000
2.299357	0.000000	0.000000	0.000000	0.000000	0.000000
2.301338	0.000000	0.000000	0.000000	0.000000	0.000000
2.303319	0.000000	0.000000	0.000000	0.000000	0.000000
2.305301	0.000000	0.000000	0.000000	0.000000	0.000000
2.307282	0.000000	0.000000	0.000000	0.000000	0.000000
2.309263	0.000000	0.000000	0.000000	0.000000	0.000000
2.311245	0.000000	0.000000	0.000000	0.000000	0.000000
2.313226	0.000000	0.000000	0.000000	0.000000	0.000000
2.315207	0.000000	0.000000	0.000000	0.000000	0.000000
2.317189	0.000000	0.000000	0.000000	0.000000	0.000000
2.319170	0.000000	0.000000	0.000000	0.000000	0.000000
2.321152	0.000000	0.000000	0.000000	0.000000	0.000000
2.323133	0.000000	0.000000	0.000000	0.000000	0.000000
2.325114	0.000000	0.000000	0.000000	0.000000	0.000000
2.327096	0.000000	0.000000	0.000000	0.000000	0.000000
2.329077	0.000000	0.000000	0.000000	0.000000	0.000000
2.331058	0.000000	0.000000	0.000000	0.000000	0.000000
2.333040	0.000000	0.000000	0.000000	0.000000	0.000000
2.335021	0.000000	0.000000	0.000000	0.000000	0.000000
2.337002	0.000000	0.000000	0.000000	0.000000	0.000000
2.338984	0.000000	0.000000	0.000000	0.000000	0.000000
2.340965	0.000000	0.000000	0.000000	0.000000	0.000000
2.342946	0.000000	0.000000	0.000000	0.000000	0.000000
2.344928	0.000000	0.000000	0.000000	0.000000	0.000000
2.346909	0.000000	0.000000	0.000000	0.000000	0.000000
2.348890	0.000000	0.000000	0.000000	0.000000	0.000000
2.350872	0.000000	0.000000	0.000000	0.000000	0.000000
2.352853	0.000000	0.000000	0.000000	0.000000	0.000000
2.354834	0.000000	0.000000	0.000000	0.000000	0.000000
2.356816	0.000000	0.000000	0.000000	0.000000	0.000000
2.358797	0.000000	0.000000	0.000000	0.000000	0.000000
2.360779	0.000000	0.000000	0.000000	0.000000	0.000000
2.362760	0.000000	0.000000	0.000000	0.000000	0.000000
2.364741	0.000000	0.000000	0.000000	0.000000	0.000000
2.366723	0.000000	0.000000	0.000000	0.000000	0.000000
2.368704	0.000000	0.000000	0.000000	0.000000	0.000000
2.370685	0.000000	0.000000	0.000000	0.000000	0.000000
2.372667	0.000000	0.000000	0.000000	0.000000	0.000000
2.374648	0.000000	0.000000	0.000000	0.000000	0.000000
2.376629	0.000000	0.000000	0.000000	0.000000	0.000000
2.378611	0.000000	0.000000	0.000000	0.000000	0.000000
2.380592	0.000000	0.000000	0.000000	0.000000	0.000000
2.382573	0.000000	0.000000	0.000000	0.000000	0.000000
2.384555	0.000000	0.000000	0.000000	0.000000	0.000000
2.386536	0.000000	0.000000	0.000000	0.000000	0.000000
2.388517	0.000000	0.000000	0.000000	0.000000	0.000000
2.390499	0.000000	0.000000	0.000000	0.000000	0.000000
2.392480	0.000000	0.000000	0.000000	0.000000	0.000000
2.394461	0.000000	0.000000	0.000000	0.000000	0.000000
2.396443	0.000000	0.000000	0.000000	0.000000	0.000000
2.398424	0.000000	0.000000	0.000000	0.000000	0.000000
2.400406	0.000000	0.000000	0.000000	0.000000	0.000000
2.402387	0.000000	0.000000	0.000000	0.000000	0.000000
2.404368	0.000000	0.000000	0.000000	0.000000	0.000000
2.406350	0.000000	0.000000	0.157320	0.107681	0.205471
2.408331	0.000000	0.000000	0.000000	0.000000	0.000000
2.410312	0.000000	0.000000	0.000000	0.000000	0.000000
2.412294	0.000000	0.000000	0.000000	0.000000	0.000000
2.414275	0.000000	0.000000	0.000000	0.000000	0.000000
2.416256	0.000000	0.000000	0.000000	0.000000	0.000000
2.418238	0.000000	0.000000	0.000000	0.000000	0.000000
2.420219	0.000000	0.000000	0.000000	0.000000	0.000000
2.422200	0.000000	0.000000	0.000000	0.000000	0.000000
2.424182	0.000000	0.000000	0.000000	0.000000	0.000000
2.426163	0.000000	0.000000	0.154760	0.106802	0.203793
2.428144	0.000000	0.000000	0.000000	0.000000	0.000000
2.430126	0.000000	0.000000	0.000000	0.000000	0.000000
2.432107	0.000000	0.000000	0.308010	0.213081	0.406589
2.434088	0.000000	0.000000	0.000000	0.000000	0.000000
2.436070	0.000000	0.000000	0.153504	0.106367	0.202964
2.438051	0.000000	0.000000	0.000000	0.000000	0.000000
2.440033	0.000000	0.000000	0.153006	0.106194	0.202634
2.442014	0.000000	0.000000	0.000000	0.000000	0.000000
2.443995	0.000000	0.000000	0.152510	0.106022	0.202306
2.445977	0.000000	0.000000	0.000000	0.000000	0.000000
2.447958	0.000000	0.000000	0.000000	0.000000	0.000000
2.449939	0.000000	0.000000	0.000000	0.000000	0.000000
2.451921	0.000000	0.000000	0.000000	0.000000	0.000000
2.453902	0.000000	0.000000	0.151281	0.105594	0.201489
2.455883	0.000000	0.000000	0.604150	0.422036	0.805305
2.457865	0.000000	0.000000	0.301588	0.210848	0.402328
2.459846	0.000000	0.000000	0.150551	0.105339	0.201002
2.461827	0.000000	0.000000	0.150309	0.105254	0.200840
2.463809	0.000000	0.000000	0.150067	0.105170	0.200679
2.465790	0.000000	0.000000	0.149826	0.105085	0.200517
2.467771	0.000000	0.000000	0.299171	0.210002	0.400713
2.469753	0.000000	0.000000	0.896075	0.629499	1.201174
2.471734	0.000000	0.000000	0.447319	0.314497	0.600106
2.473715	0.000000	0.000000	0.744339	0.523742	0.999375
2.475697	0.000000	0.000000	0.000000	0.000000	0.000000
2.477678	0.000000	0.000000	1.187135	0.836648	1.596443
2.479660	0.000000	0.000000	1.037084	0.731482	1.395771
2.481641	0.000000	0.000000	1.331266	0.939726	1.793130
2.483622	0.000000	0.000000	0.590730	0.417323	0.796311
2.485604	0.000000	0.000000	0.737236	0.521237	0.994595
2.487585	0.000000	0.000000	0.588849	0.416658	0.795043
2.489566	0.000000	0.000000	0.881869	0.624489	1.191615
2.491548	0.000000	0.000000	1.027211	0.727992	1.389112
2.493529	0.000000	0.000000	1.758136	1.246994	2.379442
2.495510	0.000000	0.000000	1.023951	0.726836	1.386906
2.497492	0.000000	0.000000	0.730234	0.518756	0.989861
2.499473	0.000000	0.000000	2.041414	1.451366	2.769414
2.501454	0.000000	0.000000	1.310260	0.932282	1.778927
2.503436	0.000000	0.000000	1.453541	1.035049	1.975022
2.505417	0.000000	0.000000	1.015870	0.723962	1.381422
2.507398	0.000000	0.000000	2.608110	1.860144	3.549420
2.509380	0.000000	0.000000	2.169994	1.548896	2.955515
2.511361	0.000000	0.000000	2.311009	1.650853	3.150062
2.513342	0.000000	0.000000	3.749472	2.680521	5.114815
2.515324	0.000000	0.000000	2.159750	1.545236	2.948531
2.517305	0.000000	0.000000	3.306406	2.367497	4.517522
2.519287	0.000000	0.000000	2.152961	1.542806	2.943893
2.521268	0.000000	0.000000	3.869242	2.774868	5.294843
2.523249	0.000000	0.000000	3.863167	2.772689	5.290685
2.525231	0.000000	0.000000	4.285675	3.078348	5.873927
2.527212	0.000000	0.000000	3.708430	2.665810	5.086745
2.529193	0.000000	0.000000	4.841890	3.483328	6.646686
2.531175	0.000000	0.000000	5.260870	3.787714	7.227497
2.533156	0.000000	0.000000	4.968717	3.580170	6.831474
2.535137	0.000000	0.000000	5.386178	3.884004	7.411232
2.537119	0.000000	0.000000	4.104086	2.961793	5.651523
2.539100	0.000000	0.000000	5.369379	3.877942	7.399665
2.541081	0.000000	0.000000	5.219929	3.772947	7.199319
2.543063	0.000000	0.000000	4.930080	3.566223	6.804861
2.545044	0.000000	0.000000	5.344327	3.868885	7.382383
2.547025	0.000000	0.000000	4.212644	3.052007	5.823663
2.549007	0.000000	0.000000	4.065894	2.947980	5.625165
2.550988	0.000000	0.000000	7.419234	5.383503	10.272490
2.552969	0.000000	0.000000	4.752124	3.450888	6.584785
2.554951	0.000000	0.000000	7.117134	5.172317	9.869518
2.556932	0.000000	0.000000	6.827437	4.965630	9.475130
2.558914	0.000000	0.000000	8.208066	5.974395	11.399996
2.560895	0.000000	0.000000	8.334275	6.070955	11.584247
2.562876	0.000000	0.000000	8.598773	6.268470	11.961134
2.564858	0.000000	0.000000	8.308542	6.061575	11.566349
2.566839	0.000000	0.000000	9.816602	7.167327	13.676281
2.568820	0.000000	0.000000	7.178537	5.245261	10.008706
2.570802	0.000000	0.000000	9.235018	6.753109	12.885893
2.572783	0.000000	0.000000	8.257432	6.042903	11.530719
2.574764	0.000000	0.000000	6.733195	4.931240	9.409507
2.576746	0.000000	0.000000	8.643656	6.335290	12.088636
2.578727	0.000000	0.000000	9.452320	6.933320	13.229761
2.580708	0.000000	0.000000	9.711371	7.128808	13.602781
2.582690	0.000000	0.000000	9.286766	6.822353	13.018021
2.584671	0.000000	0.000000	9.545255	7.017627	13.390631
2.586652	0.000000	0.000000	11.164461	8.214352	15.674153
2.588634	0.000000	0.000000	9.651997	7.106982	13.561135
2.590615	0.000000	0.000000	8.958560	6.601438	12.596484
2.592596	0.000000	0.000000	7.860645	5.796830	11.061178
2.594578	0.000000	0.000000	9.066537	6.691225	12.767810
2.596559	0.000000	0.000000	9.863396	7.284876	13.900580
2.598541	0.000000	0.000000	11.332360	8.376205	15.982992
2.600522	0.000000	0.000000	8.486323	6.277367	11.978111
2.602503	0.000000	0.000000	10.490884	7.766062	14.818752
2.604485	0.000000	0.000000	12.086456	8.954023	17.085552
2.606466	0.000000	0.000000	9.788560	7.257187	13.847746
2.608447	0.000000	0.000000	12.049761	8.940421	17.059596
2.610429	0.000000	0.000000	12.298842	9.132160	17.425462
2.612410	0.000000	0.000000	11.345831	8.430923	16.087401
2.614391	0.000000	0.000000	8.529800	6.343178	12.103687
2.616373	0.000000	0.000000	10.513031	7.823931	14.929174
2.618354	0.000000	0.000000	9.035501	6.729427	12.840704
2.620335	0.000000	0.000000	11.144628	8.306535	15.850052
2.622317	0.000000	0.000000	8.478319	6.324007	12.067106
2.624298	0.000000	0.000000	10.449628	7.800302	14.884088
2.626279	0.000000	0.000000	9.509347	7.103773	13.555011
2.628261	0.000000	0.000000	10.022516	7.492774	14.297280
2.630242	0.000000	0.000000	9.217362	6.896041	13.158628
2.632223	0.000000	0.000000	8.020185	6.004884	11.458173
2.634205	0.000000	0.000000	10.108616	7.574234	14.452716
2.636186	0.000000	0.000000	9.438009	7.077077	13.504071
2.638168	0.000000	0.000000	11.256251	8.446827	16.117749
2.640149	0.000000	0.000000	7.318655	5.496132	10.487402
2.642130	0.000000	0.000000	8.743120	6.570798	12.538018
2.644112	0.000000	0.000000	9.120918	6.859868	13.089605
2.646093	0.000000	0.000000	7.415915	5.581710	10.650698
2.648074	0.000000	0.000000	10.132913	7.632415	14.563734
2.650056	0.000000	0.000000	8.561188	6.453368	12.313946
2.652037	0.000000	0.000000	6.605582	4.982968	9.508213
2.654018	0.000000	0.000000	7.113034	5.369777	10.246300
2.656000	0.000000	0.000000	8.264641	6.243807	11.914073
2.657981	0.000000	0.000000	8.123382	6.141666	11.719173
2.659962	0.000000	0.000000	6.823779	5.162950	9.851643
2.661944	0.000000	0.000000	6.299389	4.769740	9.101343
2.663925	0.000000	0.000000	7.060228	5.349808	10.208196
2.665906	0.000000	0.000000	7.690623	5.831817	11.127937
2.667888	0.000000	0.000000	6.527323	4.953363	9.451721
2.669869	0.000000	0.000000	5.623061	4.270318	8.148375
2.671850	0.000000	0.000000	6.763191	5.139978	9.807809
2.673832	0.000000	0.000000	7.390263	5.620713	10.725121
2.675813	0.000000	0.000000	5.852566	4.454506	8.499832
2.677795	0.000000	0.000000	4.192369	3.193259	6.093194
2.679776	0.000000	0.000000	4.186172	3.190898	6.088689
2.681757	0.000000	0.000000	4.686654	3.575031	6.821668
2.683739	0.000000	0.000000	4.932695	3.765494	7.185098
2.685720	0.000000	0.000000	4.799127	3.666236	6.995700
2.687701	0.000000	0.000000	4.665947	3.567124	6.806581
2.689683	0.000000	0.000000	4.784996	3.660834	6.985393
2.691664	0.000000	0.000000	5.783839	4.428274	8.449778
2.693645	0.000000	0.000000	3.640971	2.789685	5.323115
2.695627	0.000000	0.000000	3.259522	2.499258	4.768940
2.697608	0.000000	0.000000	4.005828	3.073751	5.865154
2.699589	0.000000	0.000000	4.124949	3.167479	6.044001
2.701571	0.000000	0.000000	3.619640	2.781501	5.307499
2.703552	0.000000	0.000000	3.738969	2.875306	5.486493
2.705533	0.000000	0.000000	2.986796	2.298560	4.385980
2.707515	0.000000	0.000000	2.858158	2.201175	4.200155
2.709496	0.000000	0.000000	2.729893	2.103932	4.014601
2.711477	0.000000	0.000000	3.345429	2.580211	4.923411
2.713459	0.000000	0.000000	3.093097	2.387340	4.555385
2.715440	0.000000	0.000000	2.470868	1.908478	3.641649
2.717422	0.000000	0.000000	2.713993	2.097796	4.002893
2.719403	0.000000	0.000000	2.217305	1.715128	3.272708
2.721384	0.000000	0.000000	2.706095	2.094741	3.997064
2.723366	0.000000	0.000000	1.842381	1.427193	2.723288
2.725347	0.000000	0.000000	1.962350	1.521233	2.902729
2.727328	0.000000	0.000000	2.081968	1.615136	3.081909
2.729310	0.000000	0.000000	1.345201	1.044329	1.992729
2.731291	0.000000	0.000000	1.343250	1.043572	1.991283
2.733272	0.000000	0.000000	1.341303	1.042815	1.989840
2.735254	0.000000	0.000000	1.582881	1.231525	2.349925
2.737235	0.000000	0.000000	1.823758	1.419962	2.709489
2.739216	0.000000	0.000000	0.971264	0.756765	1.444016
2.741198	0.000000	0.000000	1.091093	0.850745	1.623344
2.743179	0.000000	0.000000	1.694805	1.322426	2.523377
2.745160	0.000000	0.000000	0.846180	0.660736	1.260778
2.747142	0.000000	0.000000	1.086377	0.848905	1.619831
2.749123	0.000000	0.000000	0.964277	0.754038	1.438812
2.751104	0.000000	0.000000	1.323971	1.036056	1.976942
2.753086	0.000000	0.000000	1.682630	1.317667	2.514297
2.755067	0.000000	0.000000	1.440180	1.128617	2.153562
2.757049	0.000000	0.000000	1.318269	1.033822	1.972680
2.759030	0.000000	0.000000	1.316376	1.033080	1.971263
2.761011	0.000000	0.000000	1.075490	0.844640	1.611694
2.762993	0.000000	0.000000	0.357983	0.281345	0.536846
2.764974	0.000000	0.000000	0.714939	0.562287	1.072923
2.766955	0.000000	0.000000	0.594930	0.468237	0.893462
2.768937	0.000000	0.000000	0.950526	0.748643	1.428517
2.770918	0.000000	0.000000	0.830521	0.654594	1.249058
2.772899	0.000000	0.000000	0.710858	0.560679	1.069856
2.774881	0.000000	0.000000	0.473229	0.373519	0.712728
2.776862	0.000000	0.000000	0.118138	0.093313	0.178055
2.778843	0.000000	0.000000	0.707821	0.559480	1.067568
2.780825	0.000000	0.000000	0.706812	0.559082	1.066807
2.782806	0.000000	0.000000	0.352903	0.279342	0.533024
2.784787	0.000000	0.000000	0.822269	0.651334	1.242837
2.786769	0.000000	0.000000	0.469200	0.371926	0.709688
2.788750	0.000000	0.000000	0.351400	0.278746	0.531888
2.790731	0.000000	0.000000	0.467869	0.371398	0.708680
2.792713	0.000000	0.000000	0.233603	0.185567	0.354089
2.794694	0.000000	0.000000	0.233271	0.185436	0.353838
2.796676	0.000000	0.000000	0.232941	0.185304	0.353587
2.798657	0.000000	0.000000	0.348917	0.277760	0.530005
2.800638	0.000000	0.000000	0.348423	0.277563	0.529630
2.802620	0.000000	0.000000	0.347931	0.277367	0.529256
2.804601	0.000000	0.115813	0.231626	0.346464	0.478583
2.806582	0.000000	0.000000	0.231299	0.184650	0.352339
2.808564	0.000000	0.000000	0.230973	0.184520	0.352090
2.810545	0.000000	0.000000	0.230648	0.184390	0.351842
2.812526	0.000000	0.000000	0.345484	0.276390	0.527391
2.814508	0.000000	0.000000	0.000000	0.000000	0.000000
2.816489	0.000000	0.000000	0.114838	0.092000	0.175550
2.818470	0.000000	0.000000	0.114676	0.091936	0.175426
2.820452	0.000000	0.000000	0.000000	0.000000	0.000000
2.822433	0.000000	0.000000	0.457417	0.367226	0.700720
2.824414	0.000000	0.000000	0.228388	0.183484	0.350114
2.826396	0.000000	0.000000	0.000000	0.000000	0.000000
2.828377	0.000000	0.000000	0.000000	0.000000	0.000000
2.830358	0.909719	0.000000	0.227430	0.743840	0.527904
2.832340	0.000000	0.000000	0.227112	0.182971	0.349135
2.834321	0.453588	0.000000	0.226794	0.462821	0.438028
2.836303	0.000000	0.000000	0.226477	0.182715	0.348647
2.838284	0.000000	0.000000	0.000000	0.000000	0.000000
2.840265	0.000000	0.000000	0.000000	0.000000	0.000000
2.842247	0.000000	0.000000	0.112766	0.091167	0.173959
2.844228	0.450434	0.000000	0.000000	0.279003	0.088827
2.846209	0.899614	0.000000	0.224904	0.739697	0.524965
2.848191	0.000000	0.000000	0.224591	0.181953	0.347192
2.850172	0.000000	0.000000	0.336418	0.272739	0.520425
2.852153	0.447934	0.000000	0.000000	0.278228	0.088581
2.854135	0.447313	0.000000	0.111828	0.368822	0.261753
2.856116	0.000000	0.000000	0.000000	0.000000	0.000000
2.858097	0.892146	0.000000	0.000000	0.555299	0.176793
2.860079	0.000000	0.000000	0.000000	0.000000	0.000000
2.862060	0.889677	0.000000	0.000000	0.554530	0.176548
2.864041	0.888447	0.000000	0.000000	0.554146	0.176426
2.866023	0.443609	0.000000	0.000000	0.276882	0.088152
2.868004	0.442997	0.000000	0.000000	0.276690	0.088091
2.869985	0.442385	0.000000	0.110596	0.366785	0.260308
2.871967	0.883550	0.000000	0.000000	0.552617	0.175939
2.873948	0.441166	0.000000	0.110292	0.366279	0.259949
2.875930	0.440558	0.000000	0.000000	0.275928	0.087848
2.877911	0.439952	0.000000	0.109988	0.365775	0.259591
2.879892	0.439347	0.000000	0.109837	0.365523	0.259412
2.881874	0.438743	0.109686	0.000000	0.432706	0.210284
2.883855	0.000000	0.000000	0.109535	0.089851	0.171449
2.885836	1.312617	0.000000	0.000000	0.824942	0.262640
2.887818	0.000000	0.000000	0.000000	0.000000	0.000000
2.889799	0.000000	0.000000	0.218170	0.179333	0.342193
2.891780	0.000000	0.108936	0.000000	0.156809	0.122197
2.893762	0.000000	0.108786	0.108786	0.246245	0.292975
2.895743	0.434550	0.000000	0.000000	0.274040	0.087247
2.897724	0.000000	0.000000	0.000000	0.000000	0.000000
2.899706	0.433363	0.108341	0.000000	0.430045	0.208991
2.901687	0.865543	0.000000	0.000000	0.546957	0.174137
2.903668	0.432181	0.108045	0.108045	0.518697	0.378985
2.905650	0.431592	0.000000	0.107898	0.362283	0.257113
2.907631	0.862008	0.000000	0.000000	0.545839	0.173781
2.909612	0.000000	0.000000	0.000000	0.000000	0.000000
2.911594	0.859663	0.000000	0.000000	0.545096	0.173544
2.913575	0.858495	0.000000	0.000000	0.544725	0.173426
2.915557	0.428664	0.000000	0.000000	0.272177	0.086654
2.917538	1.284246	0.000000	0.000000	0.815978	0.259786
2.919519	1.282504	0.000000	0.000000	0.815424	0.259610
2.921501	0.000000	0.000000	0.000000	0.000000	0.000000
2.923482	0.852686	0.000000	0.000000	0.542879	0.172839
2.925463	0.000000	0.000000	0.106441	0.088573	0.169010
2.927445	0.425190	0.106297	0.106297	0.514484	0.375907
2.929426	0.849229	0.000000	0.106154	0.630231	0.341270
2.931407	0.848082	0.000000	0.212020	0.718199	0.509707
2.933389	2.117341	0.000000	0.105867	1.440948	0.599191
2.935370	1.691587	0.211448	0.105724	1.478596	0.753482
2.937351	0.422326	0.105582	0.000000	0.424534	0.206312
2.939333	1.687029	0.000000	0.210879	1.256214	0.680239
2.941314	1.263568	0.000000	0.000000	0.809382	0.257686
2.943295	1.261867	0.000000	0.105156	0.896874	0.425499
2.945277	0.840113	0.000000	0.000000	0.538862	0.171560
2.947258	1.677968	0.000000	0.000000	1.076999	0.342889
2.949239	2.513571	0.000000	0.000000	1.614414	0.513988
2.951221	1.255099	0.000000	0.000000	0.806665	0.256821
2.953202	1.671220	0.000000	0.104451	1.162573	0.509622
2.955184	1.668980	0.000000	0.000000	1.074111	0.341969
2.957165	1.250058	0.000000	0.000000	0.805043	0.256305
2.959146	2.496769	0.104032	0.104032	1.849813	0.798769
2.961128	2.493429	0.103893	0.000000	1.761069	0.631259
2.963109	0.830032	0.000000	0.207508	0.710515	0.504254
2.965090	2.486769	0.000000	0.103615	1.693173	0.677992
2.967072	3.725173	0.000000	0.000000	2.407066	0.766348
2.969053	2.066780	0.000000	0.000000	1.336367	0.425465
2.971034	0.412805	0.000000	0.000000	0.267095	0.085036
2.973016	1.236764	0.103064	0.103064	1.040432	0.540104
2.974997	2.881941	0.000000	0.000000	1.867175	0.594461
2.976978	3.700421	0.000000	0.102789	2.486097	0.929884
2.978960	1.231834	0.000000	0.000000	0.799154	0.254430
2.980941	2.460393	0.000000	0.102516	1.684170	0.674387
2.982922	4.504730	0.000000	0.102380	3.013204	1.097425
2.984904	3.271820	0.000000	0.102244	2.213642	0.842774
2.986885	2.042175	0.102109	0.000000	1.480204	0.541231
2.988866	3.263150	0.000000	0.000000	2.124013	0.676231
2.990848	1.222060	0.000000	0.000000	0.795977	0.253419
2.992829	2.440886	0.000000	0.000000	1.590900	0.506502
2.994811	4.875314	0.101569	0.101569	3.417632	1.295423
2.996792	1.217217	0.000000	0.000000	0.794398	0.252916
2.998773	3.241625	0.000000	0.000000	2.116996	0.673997
3.000755	2.428009	0.000000	0.101167	1.673049	0.669934
3.002736	2.424806	0.000000	0.000000	1.585651	0.504831
